Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta,
-148,1512046592,"0x5A200000",4456448,-147.949,-0.051,-147.949,-0.051
-147,1516240896,"0x5A600000",4194304,-146.973,-0.027,-146.973,-0.027
-146,1520435200,"0x5AA00000",4194304,-145.996,-0.004,-145.996,-0.004
-145,1524891648,"0x5AE40000",4456448,-144.958,-0.042,-144.958,-0.042
-144,1529085952,"0x5B240000",4194304,-143.982,-0.018,-143.982,-0.018
-143,1533542400,"0x5B680000",4456448,-142.944,-0.056,-142.944,-0.056
-142,1537736704,"0x5BA80000",4194304,-141.968,-0.032,-141.968,-0.032
-141,1541931008,"0x5BE80000",4194304,-140.991,-0.009,-140.991,-0.009
-140,1546387456,"0x5C2C0000",4456448,-139.954,-0.046,-139.954,-0.046
-139,1550581760,"0x5C6C0000",4194304,-138.977,-0.023,-138.977,-0.023
-138,1555038208,"0x5CB00000",4456448,-137.939,-0.061,-137.939,-0.061
-137,1559232512,"0x5CF00000",4194304,-136.963,-0.037,-136.963,-0.037
-136,1563426816,"0x5D300000",4194304,-135.986,-0.014,-135.986,-0.014
-135,1567883264,"0x5D740000",4456448,-134.949,-0.051,-134.949,-0.051
-134,1572077568,"0x5DB40000",4194304,-133.972,-0.028,-133.972,-0.028
-133,1576271872,"0x5DF40000",4194304,-132.996,-0.004,-132.996,-0.004
-132,1580728320,"0x5E380000",4456448,-131.958,-0.042,-131.958,-0.042
-131,1584922624,"0x5E780000",4194304,-130.981,-0.019,-130.981,-0.019
-130,1589379072,"0x5EBC0000",4456448,-129.944,-0.056,-129.944,-0.056
-129,1593573376,"0x5EFC0000",4194304,-128.967,-0.033,-128.967,-0.033
-128,1597767680,"0x5F3C0000",4194304,-127.991,-0.009,-127.991,-0.009
-127,1602224128,"0x5F800000",4456448,-126.953,-0.047,-126.953,-0.047
-126,1606418432,"0x5FC00000",4194304,-125.977,-0.023,-125.977,-0.023
-125,1610612736,"0x60000000",4194304,-125.000,0.000,-125.000,0.000
-124,1615069184,"0x60440000",4456448,-123.962,-0.038,-123.962,-0.038
-123,1619263488,"0x60840000",4194304,-122.986,-0.014,-122.986,-0.014
-122,1623719936,"0x60C80000",4456448,-121.948,-0.052,-121.948,-0.052
-121,1627914240,"0x61080000",4194304,-120.972,-0.028,-120.972,-0.028
-120,1632108544,"0x61480000",4194304,-119.995,-0.005,-119.995,-0.005
-119,1636564992,"0x618C0000",4456448,-118.958,-0.042,-118.958,-0.042
-118,1640759296,"0x61CC0000",4194304,-117.981,-0.019,-117.981,-0.019
-117,1645215744,"0x62100000",4456448,-116.943,-0.057,-116.943,-0.057
-116,1649410048,"0x62500000",4194304,-115.967,-0.033,-115.967,-0.033
-115,1653604352,"0x62900000",4194304,-114.990,-0.010,-114.990,-0.010
-114,1658060800,"0x62D40000",4456448,-113.953,-0.047,-113.953,-0.047
-113,1662255104,"0x63140000",4194304,-112.976,-0.024,-112.976,-0.024
-112,1666449408,"0x63540000",4194304,-112.000,-0.000,-112.000,-0.000
-111,1670905856,"0x63980000",4456448,-110.962,-0.038,-110.962,-0.038
-110,1675100160,"0x63D80000",4194304,-109.985,-0.015,-109.985,-0.015
-109,1679556608,"0x641C0000",4456448,-108.948,-0.052,-108.948,-0.052
-108,1683750912,"0x645C0000",4194304,-107.971,-0.029,-107.971,-0.029
-107,1687945216,"0x649C0000",4194304,-106.995,-0.005,-106.995,-0.005
-106,1692401664,"0x64E00000",4456448,-105.957,-0.043,-105.957,-0.043
-105,1696595968,"0x65200000",4194304,-104.980,-0.020,-104.980,-0.020
-104,1701052416,"0x65640000",4456448,-103.943,-0.057,-103.943,-0.057
-103,1705246720,"0x65A40000",4194304,-102.966,-0.034,-102.966,-0.034
-102,1709441024,"0x65E40000",4194304,-101.990,-0.010,-101.990,-0.010
-101,1713897472,"0x66280000",4456448,-100.952,-0.048,-100.952,-0.048
-100,1718091776,"0x66680000",4194304,-99.976,-0.024,-99.976,-0.024
-99,1722286080,"0x66A80000",4194304,-98.999,-0.001,-98.999,-0.001
-98,1726742528,"0x66EC0000",4456448,-97.961,-0.039,-97.961,-0.039
-97,1730936832,"0x672C0000",4194304,-96.985,-0.015,-96.985,-0.015
-96,1735393280,"0x67700000",4456448,-95.947,-0.053,-95.947,-0.053
-95,1739587584,"0x67B00000",4194304,-94.971,-0.029,-94.971,-0.029
-94,1743781888,"0x67F00000",4194304,-93.994,-0.006,-93.994,-0.006
-93,1748238336,"0x68340000",4456448,-92.957,-0.043,-92.957,-0.043
-92,1752432640,"0x68740000",4194304,-91.980,-0.020,-91.980,-0.020
-91,1756889088,"0x68B80000",4456448,-90.942,-0.058,-90.942,-0.058
-90,1761083392,"0x68F80000",4194304,-89.966,-0.034,-89.966,-0.034
-89,1765277696,"0x69380000",4194304,-88.989,-0.011,-88.989,-0.011
-88,1769734144,"0x697C0000",4456448,-87.952,-0.048,-87.952,-0.048
-87,1773928448,"0x69BC0000",4194304,-86.975,-0.025,-86.975,-0.025
-86,1778122752,"0x69FC0000",4194304,-85.999,-0.001,-85.999,-0.001
-85,1782579200,"0x6A400000",4456448,-84.961,-0.039,-84.961,-0.039
-84,1786773504,"0x6A800000",4194304,-83.984,-0.016,-83.984,-0.016
-83,1791229952,"0x6AC40000",4456448,-82.947,-0.053,-82.947,-0.053
-82,1795424256,"0x6B040000",4194304,-81.970,-0.030,-81.970,-0.030
-81,1799618560,"0x6B440000",4194304,-80.994,-0.006,-80.994,-0.006
-80,1804075008,"0x6B880000",4456448,-79.956,-0.044,-79.956,-0.044
-79,1808269312,"0x6BC80000",4194304,-78.979,-0.021,-78.979,-0.021
-78,1812725760,"0x6C0C0000",4456448,-77.942,-0.058,-77.942,-0.058
-77,1816920064,"0x6C4C0000",4194304,-76.965,-0.035,-76.965,-0.035
-76,1821114368,"0x6C8C0000",4194304,-75.989,-0.011,-75.989,-0.011
-75,1825570816,"0x6CD00000",4456448,-74.951,-0.049,-74.951,-0.049
-74,1829765120,"0x6D100000",4194304,-73.975,-0.025,-73.975,-0.025
-73,1833959424,"0x6D500000",4194304,-72.998,-0.002,-72.998,-0.002
-72,1838415872,"0x6D940000",4456448,-71.960,-0.040,-71.960,-0.040
-71,1842610176,"0x6DD40000",4194304,-70.984,-0.016,-70.984,-0.016
-70,1847066624,"0x6E180000",4456448,-69.946,-0.054,-69.946,-0.054
-69,1851260928,"0x6E580000",4194304,-68.970,-0.030,-68.970,-0.030
-68,1855455232,"0x6E980000",4194304,-67.993,-0.007,-67.993,-0.007
-67,1859911680,"0x6EDC0000",4456448,-66.956,-0.044,-66.956,-0.044
-66,1864105984,"0x6F1C0000",4194304,-65.979,-0.021,-65.979,-0.021
-65,1868562432,"0x6F600000",4456448,-64.941,-0.059,-64.941,-0.059
-64,1872756736,"0x6FA00000",4194304,-63.965,-0.035,-63.965,-0.035
-63,1876951040,"0x6FE00000",4194304,-62.988,-0.012,-62.988,-0.012
-62,1881407488,"0x70240000",4456448,-61.951,-0.049,-61.951,-0.049
-61,1885601792,"0x70640000",4194304,-60.974,-0.026,-60.974,-0.026
-60,1889796096,"0x70A40000",4194304,-59.998,-0.002,-59.998,-0.002
-59,1894252544,"0x70E80000",4456448,-58.960,-0.040,-58.960,-0.040
-58,1898446848,"0x71280000",4194304,-57.983,-0.017,-57.983,-0.017
-57,1902903296,"0x716C0000",4456448,-56.946,-0.054,-56.946,-0.054
-56,1907097600,"0x71AC0000",4194304,-55.969,-0.031,-55.969,-0.031
-55,1911291904,"0x71EC0000",4194304,-54.993,-0.007,-54.993,-0.007
-54,1915748352,"0x72300000",4456448,-53.955,-0.045,-53.955,-0.045
-53,1919942656,"0x72700000",4194304,-52.979,-0.021,-52.979,-0.021
-52,1924399104,"0x72B40000",4456448,-51.941,-0.059,-51.941,-0.059
-51,1928593408,"0x72F40000",4194304,-50.964,-0.036,-50.964,-0.036
-50,1932787712,"0x73340000",4194304,-49.988,-0.012,-49.988,-0.012
-49,1937244160,"0x73780000",4456448,-48.950,-0.050,-48.950,-0.050
-48,1941438464,"0x73B80000",4194304,-47.974,-0.026,-47.974,-0.026
-47,1945632768,"0x73F80000",4194304,-46.997,-0.003,-46.997,-0.003
-46,1950089216,"0x743C0000",4456448,-45.959,-0.041,-45.959,-0.041
-45,1954283520,"0x747C0000",4194304,-44.983,-0.017,-44.983,-0.017
-44,1958739968,"0x74C00000",4456448,-43.945,-0.055,-43.945,-0.055
-43,1962934272,"0x75000000",4194304,-42.969,-0.031,-42.969,-0.031
-42,1967128576,"0x75400000",4194304,-41.992,-0.008,-41.992,-0.008
-41,1971585024,"0x75840000",4456448,-40.955,-0.045,-40.955,-0.045
-40,1975779328,"0x75C40000",4194304,-39.978,-0.022,-39.978,-0.022
-39,1980235776,"0x76080000",4456448,-38.940,-0.060,-38.940,-0.060
-38,1984430080,"0x76480000",4194304,-37.964,-0.036,-37.964,-0.036
-37,1988624384,"0x76880000",4194304,-36.987,-0.013,-36.987,-0.013
-36,1993080832,"0x76CC0000",4456448,-35.950,-0.050,-35.950,-0.050
-35,1997275136,"0x770C0000",4194304,-34.973,-0.027,-34.973,-0.027
-34,2001469440,"0x774C0000",4194304,-33.997,-0.003,-33.997,-0.003
-33,2005925888,"0x77900000",4456448,-32.959,-0.041,-32.959,-0.041
-32,2010120192,"0x77D00000",4194304,-31.982,-0.018,-31.982,-0.018
-31,2014576640,"0x78140000",4456448,-30.945,-0.055,-30.945,-0.055
-30,2018770944,"0x78540000",4194304,-29.968,-0.032,-29.968,-0.032
-29,2022965248,"0x78940000",4194304,-28.992,-0.008,-28.992,-0.008
-28,2027421696,"0x78D80000",4456448,-27.954,-0.046,-27.954,-0.046
-27,2031616000,"0x79180000",4194304,-26.978,-0.022,-26.978,-0.022
-26,2036072448,"0x795C0000",4456448,-25.940,-0.060,-25.940,-0.060
-25,2040266752,"0x799C0000",4194304,-24.963,-0.037,-24.963,-0.037
-24,2044461056,"0x79DC0000",4194304,-23.987,-0.013,-23.987,-0.013
-23,2048917504,"0x7A200000",4456448,-22.949,-0.051,-22.949,-0.051
-22,2053111808,"0x7A600000",4194304,-21.973,-0.027,-21.973,-0.027
-21,2057306112,"0x7AA00000",4194304,-20.996,-0.004,-20.996,-0.004
-20,2061762560,"0x7AE40000",4456448,-19.958,-0.042,-19.958,-0.042
-19,2065956864,"0x7B240000",4194304,-18.982,-0.018,-18.982,-0.018
-18,2070413312,"0x7B680000",4456448,-17.944,-0.056,-17.944,-0.056
-17,2074607616,"0x7BA80000",4194304,-16.968,-0.032,-16.968,-0.032
-16,2078801920,"0x7BE80000",4194304,-15.991,-0.009,-15.991,-0.009
-15,2083258368,"0x7C2C0000",4456448,-14.954,-0.046,-14.954,-0.046
-14,2087452672,"0x7C6C0000",4194304,-13.977,-0.023,-13.977,-0.023
-13,2091909120,"0x7CB00000",4456448,-12.939,-0.061,-12.939,-0.061
-12,2096103424,"0x7CF00000",4194304,-11.963,-0.037,-11.963,-0.037
-11,2100297728,"0x7D300000",4194304,-10.986,-0.014,-10.986,-0.014
-10,2104754176,"0x7D740000",4456448,-9.949,-0.051,-9.949,-0.051
-9,2108948480,"0x7DB40000",4194304,-8.972,-0.028,-8.972,-0.028
-8,2113142784,"0x7DF40000",4194304,-7.996,-0.004,-7.996,-0.004
-7,2117599232,"0x7E380000",4456448,-6.958,-0.042,-6.958,-0.042
-6,2121793536,"0x7E780000",4194304,-5.981,-0.019,-5.981,-0.019
-5,2126249984,"0x7EBC0000",4456448,-4.944,-0.056,-4.944,-0.056
-4,2130444288,"0x7EFC0000",4194304,-3.967,-0.033,-3.967,-0.033
-3,2134638592,"0x7F3C0000",4194304,-2.991,-0.009,-2.991,-0.009
-2,2139095040,"0x7F800000",4456448,-1.953,-0.047,-1.953,-0.047
-1,2143289344,"0x7FC00000",4194304,-0.977,-0.023,-0.977,-0.023
0,2147483648,"0x80000000",4194304,0.000,0.000,0.000,0.000
1,2151678464,"0x80400200",4194816,0.977,0.023,0.977,0.023
2,2155873280,"0x80800400",4194816,1.953,0.047,1.953,0.047
3,2160330272,"0x80C40620",4456992,2.991,0.009,2.991,0.009
4,2164525088,"0x81040820",4194816,3.968,0.032,3.968,0.032
5,2168719904,"0x81440A20",4194816,4.944,0.056,4.944,0.056
6,2173176896,"0x81880C40",4456992,5.982,0.018,5.982,0.018
7,2177371712,"0x81C80E40",4194816,6.959,0.041,6.959,0.041
8,2181828704,"0x820C1060",4456992,7.997,0.003,7.997,0.003
9,2186023520,"0x824C1260",4194816,8.973,0.027,8.973,0.027
10,2190218336,"0x828C1460",4194816,9.950,0.050,9.950,0.050
11,2194675328,"0x82D01680",4456992,10.988,0.012,10.988,0.012
12,2198870144,"0x83101880",4194816,11.964,0.036,11.964,0.036
13,2203064960,"0x83501A80",4194816,12.941,0.059,12.941,0.059
14,2207521952,"0x83941CA0",4456992,13.979,0.021,13.979,0.021
15,2211716768,"0x83D41EA0",4194816,14.955,0.045,14.955,0.045
16,2216173761,"0x841820C1",4456993,15.993,0.007,15.993,0.007
17,2220368577,"0x845822C1",4194816,16.970,0.030,16.970,0.030
18,2224563393,"0x849824C1",4194816,17.947,0.053,17.947,0.053
19,2229020385,"0x84DC26E1",4456992,18.984,0.016,18.984,0.016
20,2233215201,"0x851C28E1",4194816,19.961,0.039,19.961,0.039
21,2237672193,"0x85602B01",4456992,20.999,0.001,20.999,0.001
22,2241867009,"0x85A02D01",4194816,21.975,0.025,21.975,0.025
23,2246061825,"0x85E02F01",4194816,22.952,0.048,22.952,0.048
24,2250518817,"0x86243121",4456992,23.990,0.010,23.990,0.010
25,2254713633,"0x86643321",4194816,24.966,0.034,24.966,0.034
26,2258908449,"0x86A43521",4194816,25.943,0.057,25.943,0.057
27,2263365441,"0x86E83741",4456992,26.981,0.019,26.981,0.019
28,2267560257,"0x87283941",4194816,27.958,0.042,27.958,0.042
29,2272017249,"0x876C3B61",4456992,28.995,0.005,28.995,0.005
30,2276212065,"0x87AC3D61",4194816,29.972,0.028,29.972,0.028
31,2280406881,"0x87EC3F61",4194816,30.949,0.051,30.949,0.051
32,2284863874,"0x88304182",4456993,31.986,0.014,31.986,0.014
33,2289058690,"0x88704382",4194816,32.963,0.037,32.963,0.037
34,2293253506,"0x88B04582",4194816,33.940,0.060,33.940,0.060
35,2297710498,"0x88F447A2",4456992,34.977,0.023,34.977,0.023
36,2301905314,"0x893449A2",4194816,35.954,0.046,35.954,0.046
37,2306362306,"0x89784BC2",4456992,36.992,0.008,36.992,0.008
38,2310557122,"0x89B84DC2",4194816,37.969,0.031,37.969,0.031
39,2314751938,"0x89F84FC2",4194816,38.945,0.055,38.945,0.055
40,2319208930,"0x8A3C51E2",4456992,39.983,0.017,39.983,0.017
41,2323403746,"0x8A7C53E2",4194816,40.960,0.040,40.960,0.040
42,2327860738,"0x8AC05602",4456992,41.997,0.003,41.997,0.003
43,2332055554,"0x8B005802",4194816,42.974,0.026,42.974,0.026
44,2336250370,"0x8B405A02",4194816,43.951,0.049,43.951,0.049
45,2340707362,"0x8B845C22",4456992,44.988,0.012,44.988,0.012
46,2344902178,"0x8BC45E22",4194816,45.965,0.035,45.965,0.035
47,2349096995,"0x8C046023",4194817,46.942,0.058,46.942,0.058
48,2353553987,"0x8C486243",4456992,47.979,0.021,47.979,0.021
49,2357748803,"0x8C886443",4194816,48.956,0.044,48.956,0.044
50,2362205795,"0x8CCC6663",4456992,49.994,0.006,49.994,0.006
51,2366400611,"0x8D0C6863",4194816,50.971,0.029,50.971,0.029
52,2370595427,"0x8D4C6A63",4194816,51.947,0.053,51.947,0.053
53,2375052419,"0x8D906C83",4456992,52.985,0.015,52.985,0.015
54,2379247235,"0x8DD06E83",4194816,53.962,0.038,53.962,0.038
55,2383704227,"0x8E1470A3",4456992,54.999,0.001,54.999,0.001
56,2387899043,"0x8E5472A3",4194816,55.976,0.024,55.976,0.024
57,2392093859,"0x8E9474A3",4194816,56.953,0.047,56.953,0.047
58,2396550851,"0x8ED876C3",4456992,57.990,0.010,57.990,0.010
59,2400745667,"0x8F1878C3",4194816,58.967,0.033,58.967,0.033
60,2404940483,"0x8F587AC3",4194816,59.944,0.056,59.944,0.056
61,2409397475,"0x8F9C7CE3",4456992,60.982,0.018,60.982,0.018
62,2413592291,"0x8FDC7EE3",4194816,61.958,0.042,61.958,0.042
63,2418049284,"0x90208104",4456993,62.996,0.004,62.996,0.004
64,2422244100,"0x90608304",4194816,63.973,0.027,63.973,0.027
65,2426438916,"0x90A08504",4194816,64.949,0.051,64.949,0.051
66,2430895908,"0x90E48724",4456992,65.987,0.013,65.987,0.013
67,2435090724,"0x91248924",4194816,66.964,0.036,66.964,0.036
68,2439285540,"0x91648B24",4194816,67.940,0.060,67.940,0.060
69,2443742532,"0x91A88D44",4456992,68.978,0.022,68.978,0.022
70,2447937348,"0x91E88F44",4194816,69.955,0.045,69.955,0.045
71,2452394340,"0x922C9164",4456992,70.993,0.007,70.993,0.007
72,2456589156,"0x926C9364",4194816,71.969,0.031,71.969,0.031
73,2460783972,"0x92AC9564",4194816,72.946,0.054,72.946,0.054
74,2465240964,"0x92F09784",4456992,73.984,0.016,73.984,0.016
75,2469435780,"0x93309984",4194816,74.960,0.040,74.960,0.040
76,2473892772,"0x93749BA4",4456992,75.998,0.002,75.998,0.002
77,2478087588,"0x93B49DA4",4194816,76.975,0.025,76.975,0.025
78,2482282404,"0x93F49FA4",4194816,77.951,0.049,77.951,0.049
79,2486739397,"0x9438A1C5",4456993,78.989,0.011,78.989,0.011
80,2490934213,"0x9478A3C5",4194816,79.966,0.034,79.966,0.034
81,2495129029,"0x94B8A5C5",4194816,80.942,0.058,80.942,0.058
82,2499586021,"0x94FCA7E5",4456992,81.980,0.020,81.980,0.020
83,2503780837,"0x953CA9E5",4194816,82.957,0.043,82.957,0.043
84,2508237829,"0x9580AC05",4456992,83.995,0.005,83.995,0.005
85,2512432645,"0x95C0AE05",4194816,84.971,0.029,84.971,0.029
86,2516627461,"0x9600B005",4194816,85.948,0.052,85.948,0.052
87,2521084453,"0x9644B225",4456992,86.986,0.014,86.986,0.014
88,2525279269,"0x9684B425",4194816,87.962,0.038,87.962,0.038
89,2529474085,"0x96C4B625",4194816,88.939,0.061,88.939,0.061
90,2533931077,"0x9708B845",4456992,89.977,0.023,89.977,0.023
91,2538125893,"0x9748BA45",4194816,90.953,0.047,90.953,0.047
92,2542582885,"0x978CBC65",4456992,91.991,0.009,91.991,0.009
93,2546777701,"0x97CCBE65",4194816,92.968,0.032,92.968,0.032
94,2550972518,"0x980CC066",4194817,93.945,0.055,93.945,0.055
95,2555429510,"0x9850C286",4456992,94.982,0.018,94.982,0.018
96,2559624326,"0x9890C486",4194816,95.959,0.041,95.959,0.041
97,2564081318,"0x98D4C6A6",4456992,96.997,0.003,96.997,0.003
98,2568276134,"0x9914C8A6",4194816,97.973,0.027,97.973,0.027
99,2572470950,"0x9954CAA6",4194816,98.950,0.050,98.950,0.050
100,2576927942,"0x9998CCC6",4456992,99.988,0.012,99.988,0.012
101,2581122758,"0x99D8CEC6",4194816,100.964,0.036,100.964,0.036
102,2585317574,"0x9A18D0C6",4194816,101.941,0.059,101.941,0.059
103,2589774566,"0x9A5CD2E6",4456992,102.979,0.021,102.979,0.021
104,2593969382,"0x9A9CD4E6",4194816,103.956,0.044,103.956,0.044
105,2598426374,"0x9AE0D706",4456992,104.993,0.007,104.993,0.007
106,2602621190,"0x9B20D906",4194816,105.970,0.030,105.970,0.030
107,2606816006,"0x9B60DB06",4194816,106.947,0.053,106.947,0.053
108,2611272998,"0x9BA4DD26",4456992,107.984,0.016,107.984,0.016
109,2615467814,"0x9BE4DF26",4194816,108.961,0.039,108.961,0.039
110,2619924807,"0x9C28E147",4456993,109.999,0.001,109.999,0.001
111,2624119623,"0x9C68E347",4194816,110.975,0.025,110.975,0.025
112,2628314439,"0x9CA8E547",4194816,111.952,0.048,111.952,0.048
113,2632771431,"0x9CECE767",4456992,112.990,0.010,112.990,0.010
114,2636966247,"0x9D2CE967",4194816,113.967,0.033,113.967,0.033
115,2641161063,"0x9D6CEB67",4194816,114.943,0.057,114.943,0.057
116,2645618055,"0x9DB0ED87",4456992,115.981,0.019,115.981,0.019
117,2649812871,"0x9DF0EF87",4194816,116.958,0.042,116.958,0.042
118,2654269863,"0x9E34F1A7",4456992,117.995,0.005,117.995,0.005
119,2658464679,"0x9E74F3A7",4194816,118.972,0.028,118.972,0.028
120,2662659495,"0x9EB4F5A7",4194816,119.949,0.051,119.949,0.051
121,2667116487,"0x9EF8F7C7",4456992,120.986,0.014,120.986,0.014
122,2671311303,"0x9F38F9C7",4194816,121.963,0.037,121.963,0.037
123,2675506119,"0x9F78FBC7",4194816,122.940,0.060,122.940,0.060
124,2679963111,"0x9FBCFDE7",4456992,123.978,0.022,123.978,0.022
125,2684157927,"0x9FFCFFE7",4194816,124.954,0.046,124.954,0.046
126,2688614920,"0xA0410208",4456993,125.992,0.008,125.992,0.008
127,2692809736,"0xA0810408",4194816,126.969,0.031,126.969,0.031
128,2697004552,"0xA0C10608",4194816,127.945,0.055,127.945,0.055
129,2701461544,"0xA1050828",4456992,128.983,0.017,128.983,0.017
130,2705656360,"0xA1450A28",4194816,129.960,0.040,129.960,0.040
131,2710113352,"0xA1890C48",4456992,130.997,0.003,130.997,0.003
132,2714308168,"0xA1C90E48",4194816,131.974,0.026,131.974,0.026
133,2718502984,"0xA2091048",4194816,132.951,0.049,132.951,0.049
134,2722959976,"0xA24D1268",4456992,133.989,0.011,133.989,0.011
135,2727154792,"0xA28D1468",4194816,134.965,0.035,134.965,0.035
136,2731349608,"0xA2CD1668",4194816,135.942,0.058,135.942,0.058
137,2735806600,"0xA3111888",4456992,136.980,0.020,136.980,0.020
138,2740001416,"0xA3511A88",4194816,137.956,0.044,137.956,0.044
139,2744458408,"0xA3951CA8",4456992,138.994,0.006,138.994,0.006
140,2748653224,"0xA3D51EA8",4194816,139.971,0.029,139.971,0.029
141,2752848041,"0xA41520A9",4194817,140.947,0.053,140.947,0.053
142,2757305033,"0xA45922C9",4456992,141.985,0.015,141.985,0.015
143,2761499849,"0xA49924C9",4194816,142.962,0.038,142.962,0.038
144,2765956841,"0xA4DD26E9",4456992,144.000,0.000,144.000,0.000
145,2770151657,"0xA51D28E9",4194816,144.976,0.024,144.976,0.024
146,2774346473,"0xA55D2AE9",4194816,145.953,0.047,145.953,0.047
147,2778803465,"0xA5A12D09",4456992,146.991,0.009,146.991,0.009
148,2782998281,"0xA5E12F09",4194816,147.967,0.033,147.967,0.033
149,2787193097,"0xA6213109",4194816,148.944,0.056,148.944,0.056
150,2791650089,"0xA6653329",4456992,149.982,0.018,149.982,0.018
151,2795844905,"0xA6A53529",4194816,150.958,0.042,150.958,0.042
152,2800301897,"0xA6E93749",4456992,151.996,0.004,151.996,0.004
153,2804496713,"0xA7293949",4194816,152.973,0.027,152.973,0.027
154,2808691529,"0xA7693B49",4194816,153.949,0.051,153.949,0.051
155,2813148521,"0xA7AD3D69",4456992,154.987,0.013,154.987,0.013
156,2817343337,"0xA7ED3F69",4194816,155.964,0.036,155.964,0.036
157,2821538154,"0xA82D416A",4194817,156.941,0.059,156.941,0.059
158,2825995146,"0xA871438A",4456992,157.978,0.022,157.978,0.022
159,2830189962,"0xA8B1458A",4194816,158.955,0.045,158.955,0.045
160,2834646954,"0xA8F547AA",4456992,159.993,0.007,159.993,0.007
161,2838841770,"0xA93549AA",4194816,160.969,0.031,160.969,0.031
162,2843036586,"0xA9754BAA",4194816,161.946,0.054,161.946,0.054
163,2847493578,"0xA9B94DCA",4456992,162.984,0.016,162.984,0.016
164,2851688394,"0xA9F94FCA",4194816,163.960,0.040,163.960,0.040
165,2856145386,"0xAA3D51EA",4456992,164.998,0.002,164.998,0.002
166,2860340202,"0xAA7D53EA",4194816,165.975,0.025,165.975,0.025
167,2864535018,"0xAABD55EA",4194816,166.952,0.048,166.952,0.048
168,2868992010,"0xAB01580A",4456992,167.989,0.011,167.989,0.011
169,2873186826,"0xAB415A0A",4194816,168.966,0.034,168.966,0.034
170,2877381642,"0xAB815C0A",4194816,169.943,0.057,169.943,0.057
171,2881838634,"0xABC55E2A",4456992,170.980,0.020,170.980,0.020
172,2886033451,"0xAC05602B",4194817,171.957,0.043,171.957,0.043
173,2890490443,"0xAC49624B",4456992,172.995,0.005,172.995,0.005
174,2894685259,"0xAC89644B",4194816,173.971,0.029,173.971,0.029
175,2898880075,"0xACC9664B",4194816,174.948,0.052,174.948,0.052
176,2903337067,"0xAD0D686B",4456992,175.986,0.014,175.986,0.014
177,2907531883,"0xAD4D6A6B",4194816,176.963,0.037,176.963,0.037
178,2911726699,"0xAD8D6C6B",4194816,177.939,0.061,177.939,0.061
179,2916183691,"0xADD16E8B",4456992,178.977,0.023,178.977,0.023
180,2920378507,"0xAE11708B",4194816,179.954,0.046,179.954,0.046
181,2924835499,"0xAE5572AB",4456992,180.991,0.009,180.991,0.009
182,2929030315,"0xAE9574AB",4194816,181.968,0.032,181.968,0.032
183,2933225131,"0xAED576AB",4194816,182.945,0.055,182.945,0.055
184,2937682123,"0xAF1978CB",4456992,183.982,0.018,183.982,0.018
185,2941876939,"0xAF597ACB",4194816,184.959,0.041,184.959,0.041
186,2946333931,"0xAF9D7CEB",4456992,185.997,0.003,185.997,0.003
187,2950528747,"0xAFDD7EEB",4194816,186.974,0.026,186.974,0.026
188,2954723564,"0xB01D80EC",4194817,187.950,0.050,187.950,0.050
189,2959180556,"0xB061830C",4456992,188.988,0.012,188.988,0.012
190,2963375372,"0xB0A1850C",4194816,189.965,0.035,189.965,0.035
191,2967570188,"0xB0E1870C",4194816,190.941,0.059,190.941,0.059
192,2972027180,"0xB125892C",4456992,191.979,0.021,191.979,0.021
193,2976221996,"0xB1658B2C",4194816,192.956,0.044,192.956,0.044
194,2980678988,"0xB1A98D4C",4456992,193.993,0.007,193.993,0.007
195,2984873804,"0xB1E98F4C",4194816,194.970,0.030,194.970,0.030
196,2989068620,"0xB229914C",4194816,195.947,0.053,195.947,0.053
197,2993525612,"0xB26D936C",4456992,196.984,0.016,196.984,0.016
198,2997720428,"0xB2AD956C",4194816,197.961,0.039,197.961,0.039
199,3002177420,"0xB2F1978C",4456992,198.999,0.001,198.999,0.001
200,3006372236,"0xB331998C",4194816,199.976,0.024,199.976,0.024
201,3010567052,"0xB3719B8C",4194816,200.952,0.048,200.952,0.048
202,3015024044,"0xB3B59DAC",4456992,201.990,0.010,201.990,0.010
203,3019218860,"0xB3F59FAC",4194816,202.967,0.033,202.967,0.033
204,3023413677,"0xB435A1AD",4194817,203.943,0.057,203.943,0.057
205,3027870669,"0xB479A3CD",4456992,204.981,0.019,204.981,0.019
206,3032065485,"0xB4B9A5CD",4194816,205.958,0.042,205.958,0.042
207,3036522477,"0xB4FDA7ED",4456992,206.995,0.005,206.995,0.005
208,3040717293,"0xB53DA9ED",4194816,207.972,0.028,207.972,0.028
209,3044912109,"0xB57DABED",4194816,208.949,0.051,208.949,0.051
210,3049369101,"0xB5C1AE0D",4456992,209.987,0.013,209.987,0.013
211,3053563917,"0xB601B00D",4194816,210.963,0.037,210.963,0.037
212,3057758733,"0xB641B20D",4194816,211.940,0.060,211.940,0.060
213,3062215725,"0xB685B42D",4456992,212.978,0.022,212.978,0.022
214,3066410541,"0xB6C5B62D",4194816,213.954,0.046,213.954,0.046
215,3070867533,"0xB709B84D",4456992,214.992,0.008,214.992,0.008
216,3075062349,"0xB749BA4D",4194816,215.969,0.031,215.969,0.031
217,3079257165,"0xB789BC4D",4194816,216.945,0.055,216.945,0.055
